R2488_74_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACC5887;size=16	R4861_7_Insecta_Diptera_Phoridae_Megaselia_Megaselia_baileyae_BOLD_ACT9986;size=28	88.0
R2488_74_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACC5887;size=16	R3248_25_Insecta_Diptera_Phoridae_Megaselia_NA_BOLD_AAU5673;size=8	87.1
R2488_74_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACC5887;size=16	R5936_6_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACB7604;size=18	86.8
R2488_74_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACC5887;size=16	R1598_141_Insecta_Diptera_Muscidae_Phaonia_sp_BOLD_ACC6781;size=4	86.8
R2488_74_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACC5887;size=16	R1576_168_Insecta_Diptera_Phoridae_Megaselia_NA_BOLD_AAG3255;size=8	86.6
R2488_74_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACC5887;size=16	R7200_Insecta_Diptera_Phoridae_Megaselia_NA_BOLD_ACD9585;size=211	86.4
R4228_13_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACX4695;size=16	R1233_87_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACI6458;size=35	88.3
R4228_13_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACX4695;size=16	R2351_47_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1523;size=8	87.8
R4228_13_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACX4695;size=16	R1821_9_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_AAM6113;size=145	85.2
R4228_13_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACX4695;size=16	R4796_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACX5107;size=8	84.9
R5458_5_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913;size=16	R3311_3_Insecta_Hymenoptera_Ichneumonidae_Campoletis_NA_BOLD_ACG1630;size=78	88.0
R5458_5_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913;size=16	R1993_34_Insecta_Hymenoptera_Ichneumonidae_Rhimphoctona_Rhimphoctona_longicauda_BOLD_AAH2184;size=11	87.8
R5458_5_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913;size=16	R1117_116_Insecta_Hymenoptera_Ichneumonidae_Dusona_sp_BOLD_AAG7673;size=19	86.8
R5458_5_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913;size=16	R1713_163_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_ACT6419;size=11	86.8
R5458_5_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913;size=16	R2424_43_Insecta_Hymenoptera_Ichneumonidae_Netelia_sp_BOLD_AAG5803;size=29	86.6
R5458_5_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913;size=16	R1984_89_Insecta_Hymenoptera_Ichneumonidae_Hyposoter_sp_BOLD_ABA0310;size=14	86.6
R5458_5_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913;size=16	R3251_24_Insecta_Hymenoptera_NA_NA_sp_BOLD_ACX0918;size=9	85.4
R5458_5_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913;size=16	R1315_123_Insecta_Hymenoptera_Ichneumonidae_Campoplex_sp_BOLD_AAE7918;size=4	85.4
R1234_164_Insecta_Hymenoptera_Ichneumonidae_Netelia_NA_BOLD_ACF7679;size=15	R426_12_Insecta_Hymenoptera_NA_NA_NA_BOLD_AAH1981;size=70	84.9
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R2292_46_Insecta_Neuroptera_Chrysopidae_Nothochrysa_sp_BOLD_ACF9634;size=19	88.3
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R478_6_Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_pacificus_BOLD_AAM7043;size=67	87.3
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R2939_51_Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_stigma_BOLD_AAG0891;size=72	87.1
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R2343_26_Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_discretus_BOLD_ABZ0149;size=1441	86.6
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R824_90_Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119;size=180	85.9
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R612_236_Insecta_Diptera_Syrphidae_Sphaerophoria_NA_BOLD_AAA7374;size=100	85.4
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R2217_94_Insecta_Diptera_Tachinidae_Eumea_NA_BOLD_AAC1602;size=35	85.4
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R633_113_Insecta_Diptera_Muscidae_Helina_Helina_annosa_BOLD_AAK4683;size=90	85.2
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R1352_146_Insecta_Diptera_Anthomyiidae_Eutrichota_Eutrichota_tunicata_BOLD_AAG2440;size=19	85.2
R3219_15_Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021;size=16	R1319_123_Insecta_Diptera_Tachinidae_Belida_Belida_chaetoneura_BOLD_AAP8652;size=399	84.9
R5931_3_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_AAP6848;size=16	R2693_33_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACI6526;size=13	85.6
R5931_3_Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_AAP6848;size=16	R1373_108_Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ADC1777;size=55	84.4
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R1283_213_Insecta_Lepidoptera_Pyralidae_Phobus_Phobus_funerella_BOLD_ABX2226;size=12	88.5
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R469_236_Insecta_Lepidoptera_Pyralidae_Apomyelois_Apomyelois_bistriatella_BOLD_AAD0278;size=89	88.3
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R2493_7_Insecta_Lepidoptera_Crambidae_Eudonia_NA_BOLD_AAE4522;size=106	87.6
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R1237_101_Insecta_Lepidoptera_Gelechiidae_Anacampsis_Anacampsis_fragariella_BOLD_AAH4611;size=9	87.6
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R3152_23_Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924;size=192	87.1
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R1193_167_Insecta_Lepidoptera_Nymphalidae_Limenitis_sp_BOLD_AAA2085;size=187	87.1
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R1447_118_Insecta_Lepidoptera_Blastobasidae_Pigritia_Pigritia_fidella_BOLD_AAD3758;size=34	87.1
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R1008_168_Insecta_Lepidoptera_Crambidae_Eudonia_Eudonia_rectilinea_BOLD_AAA3195;size=8	87.1
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R2900_12_Insecta_Lepidoptera_Crambidae_Eudonia_sp_BOLD_AAD2838;size=653	86.8
R2725_22_Insecta_Lepidoptera_Pyralidae_Acallis_sp_BOLD_AAG9320;size=16	R1314_43_Insecta_Lepidoptera_Gelechiidae_Chionodes_Chionodes_abella_BOLD_AAB6065;size=59	86.8
R1276_125_Insecta_Hymenoptera_Formicidae_NA_sp_BOLD_ACW9594;size=15	R1144_132_Insecta_Hymenoptera_Formicidae_NA_sp_BOLD_ACW9594;size=3	94.7
R1276_125_Insecta_Hymenoptera_Formicidae_NA_sp_BOLD_ACW9594;size=15	R904_134_Insecta_Hymenoptera_Formicidae_Tapinoma_sp_BOLD_AAA3898;size=9	90.9
R2002_122_Insecta_Diptera_Chironomidae_NA_sp_BOLD_AAN5311;size=15	R2220_96_Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAN5311;size=57	96.7
R2002_122_Insecta_Diptera_Chironomidae_NA_sp_BOLD_AAN5311;size=15	R1338_94_Insecta_Lepidoptera_Yponomeutidae_Eucalantica_Eucalantica_polita_BOLD_AAB6103;size=27	85.2
R2002_122_Insecta_Diptera_Chironomidae_NA_sp_BOLD_AAN5311;size=15	R2728_70_Insecta_Diptera_Chironomidae_Polypedilum_NA_BOLD_ABA6440;size=9	84.7
R2002_122_Insecta_Diptera_Chironomidae_NA_sp_BOLD_AAN5311;size=15	R3419_2_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_Argyrotaenia_provana_BOLD_AAB6362;size=368	84.4
R2002_122_Insecta_Diptera_Chironomidae_NA_sp_BOLD_AAN5311;size=15	R1077_150_Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617;size=54	84.4
R2002_122_Insecta_Diptera_Chironomidae_NA_sp_BOLD_AAN5311;size=15	R3152_5_Insecta_Diptera_Tipulidae_Tipula_sp_BOLD_ABA1592;size=6	84.4
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R2967_29_Insecta_Coleoptera_Cleridae_Enoclerus_NA_BOLD_AAG5716;size=207	85.2
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R4077_3_Insecta_Coleoptera_Melandryidae_Serropalpus_Serropalpus_substriatus_BOLD_AAH9565;size=177	84.9
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R652_53_Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084;size=2117	84.4
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R1887_86_Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783;size=176	84.4
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R591_176_Insecta_Diptera_Tachinidae_NA_NA_BOLD_ABW2507;size=97	84.4
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R671_16_Insecta_Coleoptera_Stenotrachelidae_Cephaloon_sp_BOLD_AAD8165;size=77	84.4
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R1214_151_Insecta_Diptera_Tachinidae_Microphthalma_NA_BOLD_AAP8645;size=41	84.4
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R2456_73_Insecta_Diptera_Tachinidae_Hyphantrophaga_Hyphantrophaga_virilis_BOLD_ACF5244;size=68	84.2
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R1445_73_Insecta_Diptera_NA_NA_sp_BOLD_AAZ4695;size=56	84.2
R2120_96_Insecta_Coleoptera_BOLD_ACA6923;size=15	R1205_19_Insecta_Diptera_Tachinidae_Catharosia_NA_BOLD_ACA7921;size=26	84.2
R1907_139_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACG6791;size=15	R2238_37_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAQ2882;size=10	85.6
R1907_139_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACG6791;size=15	R1300_48_Insecta_Hymenoptera_Ichneumonidae_Cryptus_Cryptus_albitarsis_BOLD_ACF3458;size=6	85.6
R1907_139_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACG6791;size=15	R3299_2_Insecta_Hymenoptera_Ichneumonidae_Mesostenus_sp_BOLD_AAG7736;size=20	85.4
R1907_139_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACG6791;size=15	R1705_10_Insecta_Hymenoptera_Ichneumonidae_Mesoleptus_NA_BOLD_ACB1703;size=137	84.9
R1907_139_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACG6791;size=15	R1743_141_Insecta_Hymenoptera_Ichneumonidae_Messatoporus_sp_BOLD_AAG7662;size=8	84.7
R1907_139_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACG6791;size=15	R1672_125_Insecta_Hymenoptera_Ichneumonidae_Phytodietus_sp_BOLD_AAG0379;size=28	84.4
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R846_201_Insecta_Diptera_Tachinidae_Mauromyia_sp_BOLD_ACA7398;size=22	93.1
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R1433_180_Insecta_Diptera_Scathophagidae_NA_NA_BOLD_AAH4226;size=51	92.3
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R824_90_Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119;size=180	90.9
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R2362_19_Insecta_Diptera_Scathophagidae_Scathophaga_NA_BOLD_AAD0853;size=248	90.2
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R1319_123_Insecta_Diptera_Tachinidae_Belida_Belida_chaetoneura_BOLD_AAP8652;size=399	90.0
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R1887_86_Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783;size=176	90.0
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R2706_58_Insecta_Diptera_Muscidae_Hydrotaea_Hydrotaea_spinifemorata_BOLD_AAP8149;size=33	90.0
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R1352_146_Insecta_Diptera_Anthomyiidae_Eutrichota_Eutrichota_tunicata_BOLD_AAG2440;size=19	90.0
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R1196_210_Insecta_Diptera_Anthomyiidae_Delia_NA_BOLD_AAG2474;size=13	90.0
R1819_69_Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735;size=16	R1_26_Insecta_Diptera_Muscidae_Helina_sp_BOLD_ACE8833;size=2760	89.7
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R603_18_Insecta_Diptera_Tabanidae_Hybomitra_Hybomitra_rhombica_BOLD_AAG4571;size=6761	87.1
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R3143_16_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACT6205;size=14	87.1
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R1172_26_Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACM0844;size=36	86.8
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R739_51_Insecta_Diptera_Asilidae_Cyrtopogon_sp_BOLD_AAH2287;size=434	86.6
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R3246_31_Insecta_Diptera_Anthomyiidae_Anthomyia_Anthomyia_plurinotata_BOLD_AAG1708;size=32	86.6
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R3248_25_Insecta_Diptera_Phoridae_Megaselia_NA_BOLD_AAU5673;size=8	86.6
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R612_236_Insecta_Diptera_Syrphidae_Sphaerophoria_NA_BOLD_AAA7374;size=100	86.1
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R680_137_Insecta_Diptera_Tachinidae_Gymnosoma_Gymnosoma_occidua_BOLD_AAG2334;size=77	86.1
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R1171_104_Insecta_Diptera_Rhagionidae_NA_NA_BOLD_ADC1391;size=20	86.1
R1984_80_Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACX2564;size=15	R1196_210_Insecta_Diptera_Anthomyiidae_Delia_NA_BOLD_AAG2474;size=13	86.1
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R2376_16_Insecta_Diptera_Calliphoridae_Calliphora_Calliphora_latifrons_BOLD_AAJ0837;size=671	85.2
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R1433_180_Insecta_Diptera_Scathophagidae_NA_NA_BOLD_AAH4226;size=51	85.2
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R1976_21_Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_ACC2962;size=581	84.9
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R1887_86_Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783;size=176	84.9
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R846_201_Insecta_Diptera_Tachinidae_Mauromyia_sp_BOLD_ACA7398;size=22	84.9
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R1209_167_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ACI3968;size=17	84.9
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R591_176_Insecta_Diptera_Tachinidae_NA_NA_BOLD_ABW2507;size=97	84.7
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R1182_210_Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158;size=64	84.7
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R3246_31_Insecta_Diptera_Anthomyiidae_Anthomyia_Anthomyia_plurinotata_BOLD_AAG1708;size=32	84.4
R2677_74_Insecta_Diptera_Mycetophilidae_Mycetophila_sp_BOLD_ACK0245;size=15	R1319_123_Insecta_Diptera_Tachinidae_Belida_Belida_chaetoneura_BOLD_AAP8652;size=399	84.2
R2681_42_Insecta_Coleoptera_BOLD_ACF9538;size=15	R2888_37_Insecta_Coleoptera_Ampedidae_Ampedus_NA_BOLD_ACU9860;size=40	85.4
R2681_42_Insecta_Coleoptera_BOLD_ACF9538;size=15	R2374_21_Insecta_Coleoptera_BOLD_AAN6063;size=45	84.9
R2681_42_Insecta_Coleoptera_BOLD_ACF9538;size=15	R1832_146_Insecta_Coleoptera_Ampedidae_Ampedus_Ampedus_varipilis_BOLD_ACT5541;size=6	84.9
R2681_42_Insecta_Coleoptera_BOLD_ACF9538;size=15	R3133_8_Insecta_Coleoptera_Ampedidae_Ampedus_Ampedus_anthracinus_BOLD_ACX0576;size=2	84.2
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R5528_3_Insecta_Lepidoptera_Noctuidae_Homorthodes_Homorthodes_furfurata_BOLD_AAA3454;size=104	94.3
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R103_91_Insecta_Lepidoptera_Noctuidae_Pseudorthodes_Pseudorthodes_irrorata_BOLD_ABZ1590;size=523	93.5
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R308_91_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_cuneata_BOLD_AAB1084;size=77	93.3
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R924_126_Insecta_Lepidoptera_Noctuidae_Homorthodes_Homorthodes_fractura_BOLD_AAB4377;size=14	92.8
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R866_89_Insecta_Lepidoptera_Noctuidae_Euxoa_NA_BOLD_ACF3242;size=111	92.3
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R1037_87_Insecta_Lepidoptera_Noctuidae_Abagrotis_Abagrotis_trigona_BOLD_ABY3181;size=463	91.6
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R1896_35_Insecta_Lepidoptera_Noctuidae_Noctua_Noctua_pronuba_BOLD_AAA2632;size=59	91.6
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R1557_114_Insecta_Lepidoptera_Noctuidae_Lacinipolia_sp_BOLD_AAB1084;size=2	91.6
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R963_98_Insecta_Lepidoptera_Noctuidae_Homorthodes_Homorthodes_communis_BOLD_AAC1982;size=861	91.4
R1522_81_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_comis_BOLD_AAC2984;size=15	R1031_135_Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_strigicollis_BOLD_AAB7768;size=83	91.1
R2711_73_Insecta_Hymenoptera_Formicidae_Leptothorax_NA_BOLD_AAB1385;size=15	R1817_156_Insecta_Hymenoptera_Formicidae_Leptothorax_NA_BOLD_AAB7203;size=9	92.1
R347_89_Insecta_Trichoptera_Limnephilidae_Limnephilus_Limnephilus_concolor_BOLD_AAD9460;size=15	R2154_94_Insecta_Trichoptera_Limnephilidae_Limnephilus_NA_BOLD_AAF5725;size=13	92.3
R347_89_Insecta_Trichoptera_Limnephilidae_Limnephilus_Limnephilus_concolor_BOLD_AAD9460;size=15	R1812_23_Insecta_Trichoptera_Limnephilidae_Limnephilus_Limnephilus_nogus_BOLD_AAJ2663;size=19	86.8
R347_89_Insecta_Trichoptera_Limnephilidae_Limnephilus_Limnephilus_concolor_BOLD_AAD9460;size=15	R2255_103_Insecta_Trichoptera_Limnephilidae_Lenarchus_Lenarchus_rho_BOLD_AAO1055;size=10	86.6
R347_89_Insecta_Trichoptera_Limnephilidae_Limnephilus_Limnephilus_concolor_BOLD_AAD9460;size=15	R2162_23_Insecta_Trichoptera_Limnephilidae_Grammotaulius_Grammotaulius_interrogationis_BOLD_ADK8037;size=23	85.4
R2649_58_Insecta_Hymenoptera_Ichneumonidae_Lissonota_sp_BOLD_AAD8806;size=15	R2503_22_Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAG7729;size=86	88.0
R2649_58_Insecta_Hymenoptera_Ichneumonidae_Lissonota_sp_BOLD_AAD8806;size=15	R1597_90_Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ADC1906;size=8	86.6
R2649_58_Insecta_Hymenoptera_Ichneumonidae_Lissonota_sp_BOLD_AAD8806;size=15	R2039_68_Insecta_Hymenoptera_Ichneumonidae_Glypta_NA_BOLD_ACF5214;size=10	84.9
R2649_58_Insecta_Hymenoptera_Ichneumonidae_Lissonota_sp_BOLD_AAD8806;size=15	R3175_44_Insecta_Hymenoptera_Ichneumonidae_Himerta_NA_BOLD_ABZ5051;size=28	84.7
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R1557_114_Insecta_Lepidoptera_Noctuidae_Lacinipolia_sp_BOLD_AAB1084;size=2	90.9
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R1314_43_Insecta_Lepidoptera_Gelechiidae_Chionodes_Chionodes_abella_BOLD_AAB6065;size=59	88.0
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R1485_157_Insecta_Lepidoptera_Noctuidae_Mesogona_Mesogona_rubra_BOLD_AAC4484;size=31	88.0
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R2900_12_Insecta_Lepidoptera_Crambidae_Eudonia_sp_BOLD_AAD2838;size=653	87.8
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R2493_7_Insecta_Lepidoptera_Crambidae_Eudonia_NA_BOLD_AAE4522;size=106	87.8
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R1598_82_Insecta_Lepidoptera_Noctuidae_Egira_Egira_crucialis_BOLD_AAC1794;size=89	87.8
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R2198_97_Insecta_Lepidoptera_Crambidae_Scoparia_Scoparia_biplagialis_BOLD_AAA1518;size=64	87.8
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R396_175_Insecta_Lepidoptera_Noctuidae_Bleptina_Bleptina_caradrinalis_BOLD_AAA2867;size=33	87.8
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R1584_152_Insecta_Lepidoptera_Noctuidae_Oligia_Oligia_illocata_BOLD_AAA9136;size=18	87.8
R2211_48_Insecta_Lepidoptera_Argyresthiidae_Argyresthia_NA_BOLD_AAF5253;size=15	R1008_168_Insecta_Lepidoptera_Crambidae_Eudonia_Eudonia_rectilinea_BOLD_AAA3195;size=8	87.8
R317_176_Insecta_Diptera_NA_NA_sp_BOLD_ABA7627;size=15	R273_20_Insecta_Diptera_Tabanidae_Hybomitra_sp_BOLD_AAB1544;size=9089	86.8
R317_176_Insecta_Diptera_NA_NA_sp_BOLD_ABA7627;size=15	R3606_5_Insecta_Diptera_Tabanidae_Hybomitra_sp_BOLD_ACG6460;size=885	86.8
R317_176_Insecta_Diptera_NA_NA_sp_BOLD_ABA7627;size=15	R287_29_Insecta_Diptera_Tabanidae_Tabanus_sp_BOLD_AAP7673;size=2258	86.6
R317_176_Insecta_Diptera_NA_NA_sp_BOLD_ABA7627;size=15	R1_179_Insecta_Diptera_Tabanidae_Tabanus_Tabanus_aegrotus_BOLD_ACD7190;size=834	86.4
R317_176_Insecta_Diptera_NA_NA_sp_BOLD_ABA7627;size=15	R2354_19_Insecta_Diptera_NA_NA_NA_BOLD_ABA8385;size=151	86.4
R317_176_Insecta_Diptera_NA_NA_sp_BOLD_ABA7627;size=15	R2105_Insecta_Diptera_Limoniidae_NA_NA_BOLD_AAV1806;size=119	86.4
